1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
32042,Pants,Armor,Plate,Merciless Gladiator's Scaled Legguards,136,70,Epic,https://tbc.wowhead.com/item=32042,Paladin,165.676,74.16,59.51,97.86,47.144,1.426,35.65,37.95,6.9,8.74,166.098,1085.6089,13.938,12.19,7.603,14.991,135.572,52.9465,11.5,6.67,153.032,11.04,60,23,NULL,53,NULL,NULL,NULL,NULL,NULL,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1491,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32051,Pants,Armor,Cloth,Merciless Gladiator's Silk Trousers,136,70,Epic,https://tbc.wowhead.com/item=32051,Mage,60.945,0,0,0,93.364,56.4375,0,0,10.8,80.08,0,252.5708,60.158,105.804,74.269,100.643,94.7,5.8408,33.37,82.06,32.942,36.42,52,36,NULL,NULL,NULL,NULL,NULL,49,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,200,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32058,Pants,Armor,Leather,Merciless Gladiator's Wyrmhide Legguards,136,70,Epic,https://tbc.wowhead.com/item=32058,Druid,69.964,0,0,0,88.852,57.922,0,0,15.3,74.74,0,365.2072,51.706,84.19,64.28,88.476,109.75,6.6752,24.5,66.55,28.929,32.88,51,31,NULL,NULL,NULL,NULL,NULL,56,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,431,NA,NA,NA,NA,Season 2,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32263,Pants,Armor,Plate,Praetorian's Legguards,141,70,Epic,https://tbc.wowhead.com/item=32263,NA,211.556,36.24,33.6,101.64,61.494,27,70.15,94.69,54,27,129.54,1169.7094,15.039,32.67,32.595,41.235,213.3,27.16,54,24.8,77.432,45.24,75,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,18,NULL,NULL,NULL,NA,35,43,NULL,NULL,NULL,Yellow,Yellow,Red,1544,NA,NA,NA,NA,Black Temple,Shade of Akama,3,NA,NA,199.316,17.322,23.7,58.08,61.494,27,43.15,67.69,54,27,102.54,1116.1558,15.039,32.67,32.595,41.235,211.5,21.76,54,24.8,47.12,45.24
32271,Pants,Armor,Leather,Kilt of Immortal Nature,141,70,Epic,https://tbc.wowhead.com/item=32271,NA,93.072,24,23.7,58.08,263.89,29.604,44.15,40.58,189.6,48.76,75.36,408.7656,41.931,54.93,42.136,59.46,83.9,17.44,200.5,31.38,40.75,194.78,40,42,NULL,NULL,NULL,NULL,NULL,NULL,118,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10,NA,NULL,NULL,NULL,NULL,NULL,Blue,Yellow,Blue,388,NA,NA,NA,NA,Black Temple,Shade of Akama,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32341,Pants,Armor,Plate,Leggings of Divine Retribution,141,70,Epic,https://tbc.wowhead.com/item=32341,NA,197.414,135.7,110.7425,221.3,10.2,0,159.25,180.25,0,0,329.066,1208.6941,0,0,0.969,3.417,129.574,84.2167,0,0,257.765,0,51,NULL,NULL,51,NULL,NULL,350,NULL,NULL,35,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1544,NA,NA,NA,NA,Black Temple,Gurtogg Bloodboil,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32367,Pants,Armor,Cloth,Leggings of Devastation,141,70,Epic,https://tbc.wowhead.com/item=32367,NA,85.706,24,23.7,58.08,118.666,109.6032,43.15,45.67,66.6,134.16,75.36,309.9586,80.255,166.53,134.384,168.452,116.85,26.192,75,101.82,97.128,61.4,40,42,NULL,NULL,NULL,NULL,NULL,60,NULL,NULL,NULL,NULL,NULL,NULL,26,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Yellow,Blue,207,NA,NA,NA,NA,Black Temple,Mother Shahraz,3,NA,NA,85.706,23.402,23.7,58.08,118.666,89.604,43.15,45.67,66.6,102.96,75.36,309.9586,73.911,127.53,96.684,128.412,116.85,26.192,75,92.98,72.35,61.4
32389,Pants,Armor,Cloth,Soulguard Leggings,130,70,Epic,https://tbc.wowhead.com/item=32389,NA,62.404,0,0,0,10.8,0,0,0,0,0,0,253.9339,0,0,1.026,3.618,58.15,0,0,0,0,0,54,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,191,NA,NA,NA,NA,Tailoring,Crafted,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32396,Pants,Armor,Leather,Redeemed Soul Legguards,130,70,Epic,https://tbc.wowhead.com/item=32396,NA,69.796,0,0,0,10.8,0,0,0,0,0,0,337.9843,0,0,1.026,3.618,66.55,0,0,0,0,0,54,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,359,NA,NA,NA,NA,Leatherworking,Crafted,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32400,Pants,Armor,Mail,Greaves of Shackled Souls,130,70,Epic,https://tbc.wowhead.com/item=32400,NA,89.156,0,0,0,10.8,0,0,0,0,0,0,558.1163,0,0,1.026,3.618,88.55,0,0,0,0,0,54,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,799,NA,NA,NA,NA,Leatherworking,Crafted,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32404,Pants,Armor,Plate,Shadesteel Greaves,130,70,Epic,https://tbc.wowhead.com/item=32404,NA,116.832,0,0,0,10.8,0,0,0,0,0,0,872.805,0,0,1.026,3.618,120,0,0,0,0,0,54,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1428,NA,NA,NA,NA,Blacksmithing,Crafted,3,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33501,Pants,Armor,Plate,Bloodthirster's Wargreaves,128,70,Epic,https://tbc.wowhead.com/item=33501,NA,205.78,95.84,80.48,200.64,56.248,27,101.15,119.6,54,27,293.976,1139.0514,15.039,32.67,29.859,37.659,138.204,65.5402,54,21.9,208.552,45.62,43,NULL,NULL,46,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,38,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Blue,1406,NA,NA,NA,NA,Badge of Justice,G'eras,4,NA,NA,179.94,55.902,59.58,108.68,56.248,27,44.15,62.6,54,27,236.976,1025.9938,15.039,32.67,29.859,37.659,134.404,54.1402,54,21.9,144.56,45.62
33515,Pants,Armor,Plate,Unwavering Legguards,128,70,Epic,https://tbc.wowhead.com/item=33515,NA,214.937,24,23.7,58.08,62.248,27,44.15,62.6,54,27,75.36,1025.7388,15.039,32.67,30.429,39.669,205.7,20.16,54,21.9,43.36,45.62,73,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,22,59,30,Red,Yellow,Blue,1406,NA,NA,NA,NA,Badge of Justice,G'eras,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33518,Pants,Armor,Plate,High Justicar's Legplates,128,70,Epic,https://tbc.wowhead.com/item=33518,NA,130.979,24,23.7,58.08,233.956,33.4225,44.15,62.6,166.1,54.86,75.36,892.4288,46.224,74.038,54.487,72.141,128,20.16,185.69,50.57,52.257,179.56,33,37,NULL,NULL,NULL,NULL,NULL,NULL,101,NULL,23,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Blue,1406,NA,NA,NA,NA,Badge of Justice,G'eras,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33527,Pants,Armor,Mail,Shifting Camouflage Pants,128,70,Epic,https://tbc.wowhead.com/item=33527,NA,134.152,90.173,73.32625,216.96,54.84,1.86,212.2,328.39,9,11.4,268.51,795.9477,18.18,15.9,9.285,17.325,98.45,60.0638,15,8.7,188.739,14.4,45,30,34,NULL,NULL,90,175,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,787,NA,NA,NA,NA,Badge of Justice,G'eras,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33530,Pants,Armor,Mail,Natural Life Leggings,128,70,Epic,https://tbc.wowhead.com/item=33530,NA,115.713,24,23.7,58.08,237.349,32.4075,44.15,62.6,156.9,55.7,75.36,617.9379,45.552,68.892,53.096,71.236,107.95,20.16,175.26,47.09,50.948,173.58,45,38,NULL,NULL,NULL,NULL,NULL,NULL,88,NULL,17,NULL,NULL,NULL,NULL,NULL,7,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Red,Blue,787,NA,NA,NA,NA,Badge of Justice,G'eras,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33533,Pants,Armor,Mail,Avalanche Leggings,128,70,Epic,https://tbc.wowhead.com/item=33533,NA,101.778,24,23.7,58.08,143.888,80.865,44.15,62.6,66,106.2,75.36,576.8773,76.331,137.91,101.909,133.137,127.75,25.6432,89.9,102.9,75.524,84.62,31,40,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Blue,787,NA,NA,NA,NA,Zul'Aman,Halazzi,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33538,Pants,Armor,Leather,Shallow-grave Trousers,128,70,Epic,https://tbc.wowhead.com/item=33538,NA,121.129,88.479,83.36,254.45,9.2,0,233,387.2,0,0,269.6,619.3873,0,0,0.874,3.082,84.07,77.6221,0,0,212.39,0,46,NULL,45,NULL,NULL,92,NULL,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,353,NA,NA,NA,NA,Badge of Justice,G'eras,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33552,Pants,Armor,Leather,Pants of Splendid Recovery,128,70,Epic,https://tbc.wowhead.com/item=33552,NA,81.532,24,23.7,58.08,257.095,32.89,44.15,62.6,161.3,52.74,75.36,356.8142,47.122,53.87,40.852,55.868,72.95,20.16,160,33.5,48.741,150.82,30,40,NULL,NULL,31,NULL,NULL,NULL,86,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Blue,353,NA,NA,NA,NA,Badge of Justice,G'eras,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33584,Pants,Armor,Cloth,Pantaloons of Arcane Annihilation,128,70,Epic,https://tbc.wowhead.com/item=33584,NA,42.272,0,0,0,111.805,56.17,0,0,10.5,103.3,0,193.775,97.278,134.74,111.038,145.081,81.3,6.4368,89.5,118.15,28.381,105,34,35,NULL,NULL,NULL,NULL,NULL,54,NULL,NULL,NULL,NULL,45,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,188,NA,NA,NA,NA,Badge of Justice,G'eras,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33585,Pants,Armor,Cloth,Achromic Trousers of the Naaru,128,70,Epic,https://tbc.wowhead.com/item=33585,NA,42.272,0,0,0,212.805,2.17,0,0,111.5,49.3,0,193.775,67.2,69.4,61.466,81.253,43.5,0,190.5,64.15,3.325,206,34,35,NULL,NULL,NULL,NULL,NULL,NULL,101,NULL,NULL,NULL,45,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,188,NA,NA,NA,NA,Badge of Justice,G'eras,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33667,Pants,Armor,Mail,Vengeful Gladiator's Chain Leggings,146,70,Epic,https://tbc.wowhead.com/item=33667,Hunter,167.681,94.048,77.765,231.7,40.304,1.116,211.65,325.79,5.4,6.84,287.32,931.051,10.908,9.54,6.274,12.874,122.85,62.8568,9,5.22,190.735,8.64,64,18,34,NULL,NULL,60,84,NULL,NULL,25,NULL,NULL,NULL,12,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,894,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,159.521,81.436,71.165,202.66,40.304,1.116,193.65,307.79,5.4,6.84,269.32,895.3486,10.908,9.54,6.274,12.874,121.65,59.2568,9,5.22,170.527,8.64
33673,Pants,Armor,Leather,Vengeful Gladiator's Dragonhide Legguards,146,70,Epic,https://tbc.wowhead.com/item=33673,Druid,141.486,93.769,76.805,197.23,56.84,1.86,139.2,261.62,9,11.4,294.316,689.1344,18.18,15.9,9.475,17.995,89.764,65.6825,15,8.7,197.545,14.4,55,30,37,36,NULL,NULL,84,NULL,NULL,13,NULL,NULL,NULL,12,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,443,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,133.326,81.157,70.205,168.19,56.84,1.86,121.2,243.62,9,11.4,276.316,653.432,18.18,15.9,9.475,17.995,88.564,62.0825,15,8.7,177.337,14.4
33678,Pants,Armor,Cloth,Vengeful Gladiator's Dreadweave Leggings,146,70,Epic,https://tbc.wowhead.com/item=33678,Warlock,94.656,0,0,0,64.096,60.984,0,0,9.6,71.16,0,435.0276,52.255,88.35,64.598,90.094,134.1,7.0328,16,68.28,30.416,15.36,76,32,NULL,NULL,NULL,NULL,NULL,59,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,424,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33686,Pants,Armor,Cloth,Vengeful Gladiator's Felweave Trousers,146,70,Epic,https://tbc.wowhead.com/item=33686,Warlock,85.821,0,0,0,81.884,60.4115,0,0,7.2,81.92,0,408.6315,56.638,108.068,77.362,103.696,121,6.3176,29.49,85.7,34.594,33.3,67,24,NULL,NULL,NULL,NULL,NULL,53,NULL,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,424,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33692,Pants,Armor,Leather,Vengeful Gladiator's Kodohide Legguards,146,70,Epic,https://tbc.wowhead.com/item=33692,Druid,77.492,0,0,0,216.33,2.728,0,0,121.2,24.84,0,391.7411,28.68,23.32,17.19,29.634,78.75,0,133.5,14.58,4.18,143.12,58,44,NULL,NULL,NULL,NULL,NULL,NULL,101,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,443,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33698,Pants,Armor,Plate,Vengeful Gladiator's Lamellar Legguards,146,70,Epic,https://tbc.wowhead.com/item=33698,Paladin,140.463,0,0,0,95.908,55.7985,0,0,8.7,81.42,0,1004.2821,58.612,109.134,77.078,103.756,178.65,5.6024,35.17,85.83,33.689,39.66,70,29,NULL,NULL,NULL,NULL,NULL,47,NULL,NULL,39,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1597,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33702,Pants,Armor,Leather,Vengeful Gladiator's Leather Legguards,146,70,Epic,https://tbc.wowhead.com/item=33702,Rogue,150.51,90.18,74.795,223.89,13.4,0,203.7,321,0,0,280.46,721.9832,0,0,1.273,4.489,102.3,60.3865,0,0,180.471,0,67,NULL,35,NULL,NULL,50,84,NULL,NULL,25,NULL,NULL,NULL,12,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,471,NA,NA,NA,NA,Season 3,PvP,2,NA,NA,142.35,77.568,68.195,194.85,13.4,0,185.7,303,0,0,262.46,686.2808,0,0,1.273,4.489,101.1,56.7865,0,0,160.263,0
33709,Pants,Armor,Mail,Vengeful Gladiator's Linked Leggings,146,70,Epic,https://tbc.wowhead.com/item=33709,Shaman,165.322,91.88,75.075,157.96,63.824,2.046,99,106.8,9.9,12.54,228.668,858.9513,19.998,17.49,10.546,20.23,115.812,59.3954,16.5,9.57,182.975,15.84,67,33,NULL,38,NULL,NULL,84,NULL,NULL,36,NULL,NULL,NULL,12,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,894,NA,NA,NA,NA,Season 3,PvP,2,NA,NA,157.162,79.268,68.475,128.92,63.824,2.046,81,88.8,9.9,12.54,210.668,823.2489,19.998,17.49,10.546,20.23,114.612,55.7954,16.5,9.57,162.767,15.84
33714,Pants,Armor,Mail,Vengeful Gladiator's Mail Leggings,146,70,Epic,https://tbc.wowhead.com/item=33714,Shaman,103.481,0,0,0,114.643,60.2515,0,0,14.4,88.16,0,634.9738,61.864,109.054,79.72,107.804,142.7,6.3176,38.62,86.36,34.513,48.48,64,33,NULL,NULL,NULL,NULL,NULL,53,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,9,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,894,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33719,Pants,Armor,Cloth,Vengeful Gladiator's Mooncloth Leggings,146,70,Epic,https://tbc.wowhead.com/item=33719,Priest,88.656,0,0,0,174.282,1.736,0,0,96.4,18.76,0,417.4302,18.984,14.84,12.922,22.806,87,0,105.5,9.94,2.66,115.44,70,28,NULL,NULL,NULL,NULL,NULL,NULL,81,NULL,NULL,NULL,NULL,NULL,NULL,NULL,14,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,424,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33725,Pants,Armor,Plate,Vengeful Gladiator's Ornamented Legplates,146,70,Epic,https://tbc.wowhead.com/item=33725,Paladin,132.468,0,0,0,200.552,9.598,0,0,101.7,38.82,0,980.8189,38.874,58.51,37.217,53.197,139.55,0,130.7,42.51,13.065,135.12,62,39,NULL,NULL,NULL,NULL,NULL,NULL,90,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1597,NA,NA,NA,NA,Season 3,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33731,Pants,Armor,Plate,Vengeful Gladiator's Plate Legguards,146,70,Epic,https://tbc.wowhead.com/item=33731,Warrior,211.714,115,93.905,191.18,14,0,116.05,124.95,0,0,280.126,1269.7661,0,0,1.33,4.69,152.324,75.5963,0,0,224.819,0,70,NULL,NULL,51,NULL,NULL,84,NULL,NULL,47,NULL,NULL,NULL,12,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1597,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,203.554,102.388,87.305,162.14,14,0,98.05,106.95,0,0,262.126,1234.0637,0,0,1.33,4.69,151.124,71.9963,0,0,204.611,0
33741,Pants,Armor,Mail,Vengeful Gladiator's Ringmail Leggings,146,70,Epic,https://tbc.wowhead.com/item=33741,Shaman,103.481,0,0,0,213.643,7.2515,0,0,113.4,35.16,0,634.9738,32.343,44.924,31.066,45.158,105.6,0,137.62,33.36,9.921,147.48,64,33,NULL,NULL,NULL,NULL,NULL,NULL,99,NULL,29,NULL,NULL,NULL,NULL,NULL,9,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,894,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33746,Pants,Armor,Cloth,Vengeful Gladiator's Satin Leggings,146,70,Epic,https://tbc.wowhead.com/item=33746,Priest,91.656,0,0,0,63.496,58.984,0,0,9.6,69.16,0,426.2289,51.141,85.93,62.705,87.529,130,6.7944,16,66.28,29.488,15.36,73,32,NULL,NULL,NULL,NULL,NULL,57,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,424,NA,NA,NA,NA,Season 3,PvP,2,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33752,Pants,Armor,Plate,Vengeful Gladiator's Scaled Legguards,146,70,Epic,https://tbc.wowhead.com/item=33752,Paladin,195.878,95.28,77.16,150.36,48.344,1.426,73.8,77.4,6.9,8.74,230.484,1218.8441,13.938,12.19,7.717,15.393,149.446,65.0826,11.5,6.67,194.797,11.04,66,23,NULL,54,NULL,NULL,NULL,NULL,NULL,36,NULL,NULL,NULL,12,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1597,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,187.718,82.668,70.56,121.32,48.344,1.426,55.8,59.4,6.9,8.74,212.484,1183.1417,13.938,12.19,7.717,15.393,148.246,61.4826,11.5,6.67,174.589,11.04
33761,Pants,Armor,Cloth,Vengeful Gladiator's Silk Trousers,146,70,Epic,https://tbc.wowhead.com/item=33761,Mage,77.821,0,0,0,95.564,61.0315,0,0,10.2,85.72,0,385.1683,62.698,113.368,80.02,107.93,114.8,6.3176,34.49,88.6,35.544,38.1,59,34,NULL,NULL,NULL,NULL,NULL,53,NULL,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,424,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33769,Pants,Armor,Leather,Vengeful Gladiator's Wyrmhide Legguards,146,70,Epic,https://tbc.wowhead.com/item=33769,Druid,78.218,0,0,0,109.751,67.119,0,0,15,92.72,0,398.7453,64.865,113.172,83.123,112.485,121.25,7.2712,35.91,89.48,36.777,44.82,58,35,NULL,NULL,NULL,NULL,NULL,61,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,9,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,457,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33971,Pants,Armor,Leather,Elunite Imbued Leggings,128,70,Epic,https://tbc.wowhead.com/item=33971,NA,81.687,24,23.7,58.08,144.652,81.0445,44.15,62.6,66,106.8,75.36,356.8142,76.712,138.856,102.517,133.831,105.15,25.6432,90.43,103.68,75.758,85.28,30,40,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,31,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Blue,353,NA,NA,NA,NA,Zul'Aman,NA,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
